"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Actinobacteria",10.2338421995084,12.4771327194269,10.6109167286029,10.4901196193771,10.6249603554518,14.3173923308898,11.265055503796,10.9974092566621,11.7168954920884,8.88971114223385,8.45515402246798,10.5761964335279,11.9416311538389,9.48931143747924,10.1355450877232,9.94658373901491,10.6599704939822,10.3929399255067,8.49761818765264,13.9543061758545,9.95421705515252,10.4396433270654,10.3781197473354,8.96256886695444,11.4136998235942,9.85639585928798,9.67523457484026,11.0923386524292,12.275508851261,9.28680254185506,11.9323993923254,8.44924367428722,10.4110461502878,11.3952758170863,7.36274276948568,9.16991866681781,10.8395808688493,11.8426440071471,9.92102494463002
"Bacteroidetes",15.4711795978597,14.4246434043732,15.5570325774057,15.4472462371898,15.6669282333332,15.3866651091015,15.7003861674657,15.5114217037751,15.480406059607,15.7987095532315,15.4084401004607,15.5022516749386,15.5564731642791,15.5560288581616,14.732628625512,15.6337251701462,15.3119388321759,15.7636157832973,15.7729819261239,14.2285774968224,15.7130831919598,15.6219804952506,14.9555453936746,15.6734651052985,15.2941832436946,15.4428980141885,15.4795764088529,15.5055487771327,15.2222785440532,15.7049827411634,15.337611272196,15.78120603936,15.7298494749212,14.3956326268362,15.6840746027892,15.624232885414,15.7056912869402,15.3451840525223,15.6877823367352
"Euryarchaeota",6.60039363429819,0,0,9.11077491209949,0,0,0,8.00019459425744,0,0,0,0,8.63463421684776,0,0,0,8.72220399055506,0,0,10.2030792215077,0,0,0,0,0,9.22302867784603,0,0,7.74766310687137,9.26613871578548,0,0,0,0,0,0,6.85484119583971,0,0
"Firmicutes",14.4536238393182,15.5166159396653,14.3200645680929,14.6728315582331,14.050948524728,13.8011407553042,13.7941846283924,14.5054617536492,14.6409037682078,12.6979012140969,14.8032994882881,14.5623300188072,14.2920929087584,14.4765336837055,15.4450664183009,13.7679147295716,14.9320817809536,13.3125205056803,12.9503387355007,15.2947599085556,13.5997348171628,14.1106385286224,13.5707935301354,14.0430926159653,14.931771206026,14.6978386426298,14.6511765034074,14.5121555866399,15.010498734624,13.8242330028981,14.7990903536463,13.1618384389207,13.6389668881639,15.5407429487663,13.8571557299703,14.2366715627502,13.7159035017366,14.7898688451952,13.8811064641368
"Proteobacteria",13.1237869647015,11.6159887285794,12.4199486283627,12.0879471578665,9.68881745678843,11.9314888993529,10.8162797215194,11.4459880573561,7.48523245993967,8.91957657584413,11.2482584657258,11.8475277368744,12.3003192515247,10.6457910305602,10.5595916329048,13.2258427514663,11.4821171528887,10.586059469847,12.0334576303491,13.3101303660234,12.0337819760523,11.8333630834134,14.8224321590056,9.80068761488283,11.3369497693731,11.664364694346,11.3997737518718,12.205803121369,11.3513380708661,10.7429635226596,12.5579311091013,10.0725809193082,10.0284921547645,12.0902168208932,11.7256952815712,9.57690444431341,11.6367550972083,12.5622395968133,11.4812440296031
"Synergistetes",8.73416386933764,4.60517018598809,0,0,0,0,0,8.57893924172835,0,7.78322395919317,8.06487825727601,0,0,0,0,0,7.84565684262353,0,0,0,0,0,0,0,0,9.54141335820533,0,0,8.35972917963125,0,0,0,9.66781374617881,0,0,0,0,6.01990231099993,8.34850117423995
"Verrucomicrobia",10.2157121182187,5.48383892607266,10.6399150985974,0,0,11.413861196217,0,11.3473065990742,0,11.300740817903,0,7.13089874458205,0,0,0,7.84173464881894,8.59997758476313,0,9.72528055321821,9.30256891381453,10.2152896697167,11.3865943037017,13.8286157172021,5.65383755528279,11.2561255756894,7.04885403423784,0,0,0,0,0,0,0,10.1349347353325,10.7257210510654,0,7.25624290949061,7.03337063685321,0
